Dim1,Dim2
-34.5674934387207,14.540655136108398
12.138525009155273,30.633384704589844
-50.055686950683594,22.830520629882812
-76.24790954589844,40.46481704711914
-36.662715911865234,15.794808387756348
-7.380485534667969,-12.7100191116333
-1.2937785387039185,-14.154192924499512
-33.854766845703125,14.03473949432373
-23.837596893310547,15.840643882751465
11.476526260375977,49.04058074951172
23.558515548706055,42.42319869995117
1.0604290962219238,1.9668574333190918
-29.95156478881836,14.202925682067871
26.086774826049805,33.54033660888672
6.8923163414001465,25.338058471679688
-6.801187992095947,-18.05954933166504
-0.22918128967285156,10.757901191711426
15.644124984741211,48.52278137207031
24.034181594848633,41.92490768432617
-11.864365577697754,15.378600120544434
-20.720426559448242,15.728891372680664
-25.099740982055664,14.188711166381836
6.968099594116211,25.397146224975586
-35.388248443603516,15.045350074768066
16.277240753173828,27.348140716552734
18.989540100097656,47.04772186279297
24.39193344116211,41.48537826538086
-15.888096809387207,15.163057327270508
19.377546310424805,46.752288818359375
-76.06265258789062,40.33061599731445
-60.516109466552734,29.3952579498291
-22.152257919311523,15.771793365478516
-6.828507900238037,15.730326652526855
-5.917433261871338,-11.962957382202148
-35.33517837524414,15.618776321411133
8.086188316345215,26.916709899902344
-27.589359283447266,16.08540916442871
6.414904594421387,24.751474380493164
-28.94989585876465,16.47644805908203
1.0525578260421753,5.026480197906494
7.260474681854248,26.008886337280273
1.2456207275390625,18.505630493164062
6.582423210144043,25.034263610839844
-24.167587280273438,16.340499877929688
-11.434835433959961,15.511048316955566
-1.0527642965316772,-13.52354907989502
1.0084627866744995,45.042762756347656
-41.861785888671875,18.426712036132812
-41.28584289550781,18.120037078857422
26.238693237304688,36.160335540771484
-76.24790954589844,40.46481704711914
4.216156959533691,47.75260925292969
7.365615367889404,47.80124282836914
1.3608782291412354,42.397369384765625
6.6641411781311035,34.146705627441406
13.283127784729004,49.155818939208984
1.7265478372573853,10.523371696472168
-0.5986865758895874,17.956926345825195
-33.9588623046875,16.40449333190918
-22.25483512878418,15.79638385772705
24.301355361938477,41.65428161621094
-27.233354568481445,15.468899726867676
-34.317562103271484,14.389225959777832
-0.6335522532463074,7.888382911682129
-76.24790954589844,40.46481704711914
-27.591514587402344,13.639701843261719
-20.34101676940918,15.869662284851074
24.093040466308594,29.28580093383789
-20.87544822692871,14.611539840698242
-34.426605224609375,16.002376556396484
-35.804656982421875,15.283758163452148
-39.746055603027344,17.300378799438477
-75.35819244384766,39.82098388671875
-25.932567596435547,13.96377944946289
-29.543766021728516,13.21648120880127
5.221493244171143,23.40604019165039
-30.004011154174805,15.538982391357422
2.982828378677368,20.686176300048828
-34.33739471435547,15.25819206237793
24.315387725830078,29.59009552001953
-3.8787484169006348,-17.52642822265625
24.179502487182617,29.410959243774414
-2.2750966548919678,-16.091049194335938
16.87299346923828,48.16830825805664
16.74469757080078,48.20534133911133
25.151321411132812,31.12957000732422
11.814798355102539,49.075260162353516
-38.14332580566406,16.53174591064453
0.6134769916534424,12.957134246826172
-42.353572845458984,18.694320678710938
-9.378146171569824,-15.727511405944824
25.798913955688477,39.084503173828125
17.38688087463379,26.935922622680664
-0.0059684570878744125,-8.561250686645508
-28.299318313598633,13.611238479614258
-14.962302207946777,15.149311065673828
4.820246696472168,22.94601821899414
16.74036979675293,-8.178106307983398
22.013103485107422,43.944244384765625
19.56598472595215,46.60005187988281
22.27999496459961,-24.717004776000977
25.66295051574707,39.608848571777344
1.8823124170303345,46.861793518066406
-29.230642318725586,15.931060791015625
-25.871213912963867,15.951786041259766
19.688352584838867,46.47495651245117
-30.594419479370117,15.875531196594238
-0.3793937563896179,10.042928695678711
24.82558250427246,40.92961502075195
19.666208267211914,26.91427230834961
25.25028419494629,40.33351516723633
-44.57802963256836,19.86021614074707
-26.245386123657227,16.29969024658203
2.537834405899048,47.25858688354492
7.45261287689209,24.00074577331543
8.115255355834961,27.27984619140625
1.9529510736465454,12.074103355407715
-76.24790954589844,40.46481704711914
1.0642063617706299,46.36735534667969
-20.393333435058594,15.850287437438965
-0.5505484342575073,8.506552696228027
14.536053657531738,48.82619094848633
-40.32498550415039,17.603483200073242
-46.263126373291016,20.74051284790039
5.973621368408203,19.85057830810547
-40.1748161315918,17.530319213867188
10.048704147338867,49.386661529541016
-0.7973290085792542,-5.578397750854492
-63.086238861083984,31.062191009521484
-17.197940826416016,14.78641128540039
-2.513421058654785,17.168582916259766
26.018278121948242,37.624610900878906
22.292953491210938,27.8568172454834
-21.42606544494629,14.942832946777344
7.77885103225708,26.556032180786133
0.7505637407302856,-10.753122329711914
2.5542149543762207,20.124420166015625
9.6038818359375,27.827131271362305
1.2379066944122314,14.06308650970459
-68.89889526367188,35.1124153137207
26.26896858215332,34.82532501220703
-32.21717834472656,15.645813941955566
9.351080894470215,-13.910479545593262
-22.575454711914062,15.444512367248535
24.466320037841797,41.39013671875
0.041931070387363434,18.1961727142334
9.755818367004395,48.724205017089844
-60.882911682128906,29.638273239135742
1.158940076828003,2.4218177795410156
19.4722843170166,46.69869613647461
11.11911392211914,48.982330322265625
12.578198432922363,49.169803619384766
1.0901976823806763,13.863917350769043
11.42677116394043,-14.494298934936523
2.353724718093872,1.4495447874069214
-75.40060424804688,39.85166549682617
-19.054283142089844,14.552919387817383
21.75274085998535,44.33287811279297
-8.408841133117676,15.382601737976074
20.413341522216797,45.722503662109375
10.616215705871582,29.24830436706543
12.879472732543945,49.205039978027344
0.7730107307434082,18.463653564453125
-60.519866943359375,29.39787483215332
-24.883867263793945,16.166994094848633
-0.35499030351638794,18.03928565979004
8.356988906860352,27.504640579223633
-13.061294555664062,15.41457748413086
-42.23155212402344,18.622224807739258
19.924541473388672,27.01810073852539
3.421013355255127,21.15760612487793
-71.6346435546875,37.10493469238281
5.79507303237915,24.07077980041504
-36.10093307495117,15.778421401977539
2.6315486431121826,38.53907775878906
-1.7906501293182373,17.487224578857422
-44.89009094238281,20.023386001586914
-70.24752807617188,36.094669342041016
-42.11901092529297,18.569154739379883
-42.5963249206543,18.820070266723633
4.428785800933838,-11.951684951782227
16.250776290893555,27.380718231201172
-4.721180438995361,16.38840675354004
-26.60957908630371,16.381805419921875
16.497669219970703,48.2637939453125
4.8912882804870605,22.981372833251953
16.182823181152344,48.367645263671875
-76.24790954589844,40.46481704711914
-26.50245475769043,16.425567626953125
9.175642967224121,32.1475715637207
-1.8467415571212769,-10.233721733093262
14.753152847290039,48.76533889770508
5.5153656005859375,1.9921046495437622
8.914706230163574,48.55155563354492
0.6452130079269409,8.032304763793945
-7.296238899230957,15.547748565673828
-20.507932662963867,14.685944557189941
-45.04423522949219,20.106843948364258
0.2549707591533661,0.5934905409812927
1.1307332515716553,-1.6235294342041016
16.14756202697754,48.377986907958984
-0.11109347641468048,-3.788726329803467
0.6906258463859558,7.453697681427002
5.513058185577393,1.992392659187317
2.363503932952881,19.68759536743164
3.7747602462768555,1.4374072551727295
20.078250885009766,27.06944465637207
5.508651256561279,1.9926092624664307
9.562241554260254,48.63030242919922
25.91504669189453,32.835121154785156
25.856943130493164,38.68777084350586
-4.9052324295043945,16.301591873168945
-0.7797511219978333,5.807727336883545
18.794666290283203,26.618974685668945
25.836233139038086,32.81166458129883
-1.1026277542114258,-15.30305004119873
-76.24790954589844,40.46481704711914
-2.5822994709014893,-13.61193561553955
25.556039810180664,32.11294937133789
20.230060577392578,45.90694808959961
20.15578269958496,45.990753173828125
17.58365821838379,26.855548858642578
25.687210083007812,32.435447692871094
-30.746294021606445,10.935955047607422
-76.24790954589844,40.46481704711914
16.1269588470459,48.455265045166016
-29.973482131958008,16.0120849609375
-22.551361083984375,16.28245735168457
7.661105632781982,33.13053512573242
1.146323323249817,3.476332187652588
9.385113716125488,30.093589782714844
-3.0040690898895264,16.934242248535156
-8.555757522583008,15.540360450744629
3.4583706855773926,47.55913162231445
2.643578052520752,38.54904556274414
10.942487716674805,49.14366912841797
5.410096168518066,35.4200439453125
0.8980622887611389,46.1951789855957
-42.138248443603516,18.57923126220703
-36.19735336303711,15.532637596130371
-25.868497848510742,15.883170127868652
-9.458148956298828,-15.220816612243652
-27.255714416503906,15.254894256591797
-33.66299819946289,13.909728050231934
9.208714485168457,27.843347549438477
-74.58224487304688,39.25320053100586
7.540278911590576,48.357826232910156
11.118792533874512,48.982566833496094
15.434818267822266,-19.51091957092285
4.050559997558594,18.44373321533203
0.8005242943763733,-1.08692467212677
5.546703338623047,1.9882060289382935
24.70497703552246,30.13213539123535
5.547774791717529,1.9880738258361816
-15.763386726379395,15.101710319519043
22.63311004638672,43.30483627319336
5.494210720062256,35.350154876708984
-0.4884538948535919,9.428979873657227
-76.24790954589844,40.46481704711914
-29.665525436401367,16.132654190063477
1.1104047298431396,18.597230911254883
6.621332168579102,24.973247528076172
12.579207420349121,49.17145538330078
-3.788130521774292,16.72541618347168
26.02140235900879,37.510398864746094
-10.366426467895508,15.366870880126953
8.740885734558105,27.506166458129883
1.7484285831451416,15.15854549407959
-25.28358268737793,16.23325538635254
-18.07276725769043,15.048530578613281
-28.550912857055664,16.050416946411133
-32.10260772705078,15.641632080078125
21.335477828979492,44.76902770996094
-76.24790954589844,40.46481704711914
-47.335636138916016,21.28424644470215
21.262069702148438,27.483240127563477
-24.27276611328125,15.756522178649902
-35.827030181884766,15.867758750915527
-7.121557235717773,15.64309310913086
0.2726478576660156,1.4808659553527832
7.877302646636963,26.703702926635742
6.369614124298096,24.709365844726562
-13.725607872009277,15.319642066955566
26.0006160736084,37.61695098876953
-7.817262649536133,15.442704200744629
21.236835479736328,44.86421585083008
-18.67673683166504,15.129396438598633
-70.94880676269531,36.60550308227539
-0.8436634540557861,5.125024795532227
-10.798490524291992,15.332115173339844
0.9723635911941528,45.27875518798828
4.336848258972168,22.352317810058594
25.840421676635742,32.80914306640625
10.517491340637207,29.15227699279785
2.550305128097534,13.99178409576416
-0.29339680075645447,10.442047119140625
24.48451042175293,29.82151985168457
25.528535842895508,32.049346923828125
1.101812481880188,-11.330887794494629
20.357648849487305,45.76338195800781
9.05347728729248,-12.648642539978027
-0.4282850921154022,9.70248794555664
6.99997615814209,-12.692941665649414
0.5890622138977051,18.392221450805664
-23.373336791992188,15.943950653076172
-48.84930419921875,22.06904411315918
-76.24790954589844,40.46481704711914
26.077939987182617,37.11003875732422
25.40257453918457,31.7409725189209
1.0788286924362183,10.602522850036621
-9.430147171020508,-16.213685989379883
23.302114486694336,28.309110641479492
-0.794395387172699,7.650385856628418
-3.7761359214782715,-12.932226181030273
11.119218826293945,48.982112884521484
21.323522567749023,44.77400588989258
2.263645887374878,-8.626992225646973
-61.92100524902344,30.304630279541016
23.54123306274414,42.442955017089844
12.354591369628906,30.534265518188477
-33.008689880371094,16.080434799194336
25.34801483154297,40.224971771240234
21.881114959716797,44.198368072509766
18.880359649658203,26.64716339111328
-71.54071807861328,37.03825378417969
11.11871337890625,48.983177185058594
11.119007110595703,48.98261260986328
13.264644622802734,49.183067321777344
-31.07394027709961,11.15064811706543
12.198917388916016,49.12751388549805
2.5999724864959717,2.2909183502197266
-76.23727416992188,40.457096099853516
4.325815200805664,22.312847137451172
-9.40933895111084,-14.982043266296387
5.529052734375,1.9904037714004517
-48.901554107666016,22.100831985473633
13.163334846496582,49.21107482910156
26.184619903564453,34.304386138916016
-52.77907180786133,24.462841033935547
26.311744689941406,35.376949310302734
22.22927474975586,27.830873489379883
-30.916452407836914,16.417890548706055
-0.05035993829369545,3.901712417602539
3.412245750427246,21.13711929321289
20.629663467407227,45.49961471557617
-30.2330379486084,16.444564819335938
19.46657371520996,26.846914291381836
0.02081286534667015,0.7417462468147278
23.1634578704834,42.8446159362793
10.476269721984863,29.400192260742188
7.028228282928467,25.584026336669922
4.197899341583252,18.703187942504883
-17.149560928344727,15.512139320373535
4.024535179138184,16.936744689941406
-76.24790954589844,40.46481704711914
5.585954189300537,21.793033599853516
3.115898847579956,-11.312196731567383
-72.9790267944336,38.08406066894531
16.9811954498291,-7.903529167175293
-75.37276458740234,39.82744216918945
-6.265987396240234,-18.143760681152344
-0.31732943654060364,-14.386269569396973
16.19753646850586,-19.86339569091797
0.24041147530078888,-13.37842082977295
24.161882400512695,41.77798843383789
2.1567060947418213,-3.3914170265197754
3.524980068206787,17.322595596313477
-0.35375386476516724,1.885989785194397
0.3855510354042053,1.8534852266311646
2.378439426422119,-4.056819438934326
0.3520500063896179,1.425681471824646
-0.8497986197471619,7.173967361450195
10.225150108337402,31.706771850585938
23.56940460205078,42.41611099243164
0.9355278611183167,1.5733591318130493
11.11859130859375,48.89065933227539
0.3550066649913788,-6.905810356140137
6.7721848487854,21.93623924255371
2.034115791320801,-0.8008485436439514
-76.21205139160156,40.43886184692383
11.256243705749512,-15.343805313110352
-0.4020889699459076,-4.409442901611328
25.88764190673828,38.46318435668945
-0.38412177562713623,3.0969290733337402
18.509424209594727,-21.20513916015625
6.2018842697143555,20.671791076660156
9.650405883789062,38.013214111328125
22.29813003540039,-24.737899780273438
22.312583923339844,27.880565643310547
26.196813583374023,36.27736282348633
-7.197944164276123,-12.56749153137207
19.23184585571289,46.91838836669922
12.519980430603027,-16.408349990844727
-0.21207307279109955,-14.273675918579102
-50.404747009277344,23.044992446899414
25.33932876586914,31.55283546447754
-0.5519803762435913,8.951780319213867
-0.07464830577373505,11.439096450805664
22.07185935974121,27.96286392211914
26.009252548217773,37.64214324951172
-0.2925717830657959,10.250075340270996
4.625837326049805,22.71038818359375
-74.6527328491211,39.30303192138672
-33.29756546020508,16.424638748168945
17.697799682617188,26.810401916503906
24.547237396240234,41.31178283691406
2.052475929260254,-3.6380865573883057
17.340965270996094,26.98861312866211
10.639111518859863,-14.656655311584473
-0.5129589438438416,9.308305740356445
0.8104215264320374,-1.1661874055862427
-6.322021961212158,-18.12151336669922
2.249242067337036,39.0744514465332
1.4796292781829834,18.809650421142578
16.270732879638672,27.42644691467285
9.727574348449707,28.165742874145508
-73.21002197265625,38.25230026245117
4.187857151031494,18.676048278808594
17.47321319580078,-20.412878036499023
9.708260536193848,-12.813528060913086
22.65753746032715,43.278526306152344
3.9393296241760254,-11.596076011657715
2.828550338745117,-6.152345180511475
-9.395698547363281,-16.577430725097656
-76.24790954589844,40.46481704711914
10.961786270141602,-13.826946258544922
23.651966094970703,28.691265106201172
25.928977966308594,38.2421989440918
16.030006408691406,27.4470157623291
0.38346022367477417,-11.6341552734375
11.680572509765625,-15.624000549316406
-8.40743637084961,-17.744014739990234
-76.24790954589844,40.46481704711914
1.2137147188186646,46.45930099487305
3.288691282272339,37.68239974975586
0.3118535876274109,-11.71414852142334
-41.20769119262695,18.077896118164062
1.304368495941162,-1.8275580406188965
4.067734718322754,-11.355513572692871
26.109256744384766,33.6862907409668
-76.24790954589844,40.46481704711914
-0.10980784893035889,-14.06406307220459
17.760828018188477,-20.6197452545166
22.211700439453125,-24.642000198364258
10.60331916809082,-12.410201072692871
1.2548788785934448,-11.99392318725586
-0.23652683198451996,-14.310362815856934
-76.24790954589844,40.46481704711914
12.526189804077148,-16.717065811157227
16.582252502441406,48.256221771240234
9.293865203857422,39.44039535522461
-0.24041606485843658,10.679883003234863
-6.937812805175781,-16.538156509399414
12.651103973388672,49.17870330810547
19.735652923583984,26.96952247619629
-43.880367279052734,19.50006103515625
22.331005096435547,-24.773494720458984
8.785125732421875,27.613880157470703
-0.5697864294052124,-13.849963188171387
6.641270637512207,-12.706693649291992
-8.136703491210938,-17.800662994384766
8.735533714294434,-13.470141410827637
4.83290958404541,-12.038360595703125
5.619342803955078,21.961992263793945
10.189923286437988,-14.44356918334961
22.351049423217773,-24.79555320739746
4.410354137420654,17.432981491088867
18.035694122314453,-20.82146453857422
-0.3403588831424713,10.218066215515137
6.074097633361816,-12.021367073059082
-6.552321434020996,-18.11568832397461
16.894832611083984,-7.997124671936035
21.218952178955078,44.887840270996094
10.188578605651855,-14.555306434631348
11.838028907775879,-15.572214126586914
12.028752326965332,-15.744051933288574
-76.24790954589844,40.46481704711914
-17.671875,14.875244140625
21.33285903930664,44.9703369140625
25.54859161376953,40.06480026245117
14.74368667602539,-18.924226760864258
24.929258346557617,30.446781158447266
25.49814224243164,31.94801902770996
6.017187118530273,23.31549835205078
-38.80003356933594,16.823802947998047
0.034431204199790955,-3.3540215492248535
-5.703006744384766,-11.898641586303711
6.917194366455078,25.351716995239258
-1.2062091827392578,17.730575561523438
2.3553874492645264,-4.0603928565979
4.951932430267334,-11.86484146118164
19.20990562438965,26.83384895324707
2.8792967796325684,47.45585250854492
16.543949127197266,-18.37320899963379
-21.142263412475586,16.04106330871582
-1.4033328294754028,-8.326675415039062
-8.868199348449707,-14.094080924987793
26.067716598510742,37.03621292114258
21.032163619995117,45.135494232177734
8.531960487365723,-13.042076110839844
9.830567359924316,-13.924203872680664
2.179222345352173,-7.91597318649292
6.333861351013184,-12.081872940063477
10.693474769592285,47.98918533325195
-7.939296722412109,15.379110336303711
-7.476513385772705,15.675548553466797
4.4953789710998535,17.517078399658203
-9.158668518066406,-17.606122970581055
3.224114179611206,37.9193115234375
0.928068995475769,13.524117469787598
10.926141738891602,48.946041107177734
-58.123802185058594,27.84674072265625
13.5486478805542,-17.598079681396484
-1.7649829387664795,-9.306038856506348
5.4576873779296875,35.37175750732422
9.49448299407959,-13.320612907409668
-17.478723526000977,14.68273639678955
13.649449348449707,-17.714929580688477
-0.8134056329727173,7.588137626647949
5.170159816741943,20.64842987060547
0.18964938819408417,-11.635523796081543
17.977567672729492,26.774538040161133
10.053875923156738,-11.511713027954102
11.118364334106445,48.98396682739258
-4.197520732879639,-17.70761489868164
-71.80419921875,37.22848892211914
-30.69951629638672,11.33998966217041
20.602888107299805,27.46181869506836
1.976515293121338,-11.266373634338379
-0.8028096556663513,-5.67275857925415
0.14761632680892944,5.380697727203369
0.9246134161949158,-1.9439235925674438
3.519045352935791,1.565170407295227
-75.90452575683594,40.21620559692383
2.8166279792785645,47.427154541015625
1.1720026731491089,2.845550537109375
5.892563819885254,22.90818977355957
-2.844405174255371,-12.818099975585938
-4.214458465576172,-17.17490577697754
9.235188484191895,29.30621337890625
-43.43071746826172,19.252479553222656
21.888675689697266,44.18801498413086
1.9906351566314697,15.387636184692383
6.136985778808594,-11.853462219238281
14.321609497070312,-18.512996673583984
-0.7464247941970825,6.7689619064331055
13.302835464477539,29.330615997314453
-0.27531296014785767,1.7664730548858643
1.8101108074188232,-9.197147369384766
7.104538917541504,-12.9536714553833
9.313419342041016,-13.67239761352539
6.0347490310668945,-12.041142463684082
18.33047866821289,-21.05402946472168
10.958840370178223,-14.996804237365723
3.009927749633789,-11.226594924926758
16.06692123413086,48.40068054199219
-43.80955123901367,19.461261749267578
1.4110777378082275,12.67446231842041
22.96649932861328,28.152156829833984
4.310883045196533,-11.926666259765625
-0.631854772567749,3.703016757965088
-3.7732086181640625,-17.482383728027344
-0.8950381278991699,3.8564276695251465
5.184607982635498,-11.593761444091797
-5.384757041931152,16.140533447265625
1.1578923463821411,4.724477291107178
-0.8677668571472168,7.293774127960205
3.0287439823150635,47.48912048339844
-9.579010963439941,15.402684211730957
13.499744415283203,-17.480409622192383
1.3027260303497314,1.517309546470642
-76.24790954589844,40.46481704711914
25.766231536865234,39.31892013549805
6.40944766998291,48.23250961303711
1.231980800628662,1.4862573146820068
2.4215571880340576,16.204055786132812
21.954500198364258,27.714290618896484
-4.494903087615967,-17.88481903076172
-20.202808380126953,15.928657531738281
25.52305793762207,32.058509826660156
1.3521615266799927,-10.256207466125488
15.743544578552246,-8.888907432556152
22.236881256103516,-24.670583724975586
-0.8030560612678528,-12.13985824584961
8.459268569946289,-12.72246265411377
26.030311584472656,37.45236587524414
-25.4998722076416,14.066118240356445
22.337923049926758,-24.78336524963379
13.48276138305664,-17.405908584594727
1.910236120223999,-0.8509617447853088
-0.8097854256629944,-15.087646484375
25.346038818359375,31.687423706054688
-8.376501083374023,-17.760366439819336
-71.11509704589844,36.73211669921875
-19.609874725341797,15.712552070617676
-21.61832046508789,15.972650527954102
1.0667386054992676,44.76675796508789
12.9426908493042,29.748905181884766
1.4293158054351807,46.58839797973633
14.209978103637695,48.91880416870117
8.553741455078125,27.291717529296875
-76.24790954589844,40.46481704711914
20.290983200073242,45.850860595703125
-59.90468978881836,29.00636100769043
26.242881774902344,34.76543045043945
15.82675838470459,27.615203857421875
-6.675180435180664,-12.134221076965332
26.129667282104492,33.691123962402344
1.804958462715149,-8.570442199707031
13.266481399536133,49.18258285522461
-22.85257339477539,14.430545806884766
1.4553172588348389,41.20894241333008
0.5767367482185364,18.386146545410156
24.56905174255371,41.34675979614258
-60.30085372924805,29.2560977935791
-43.65611267089844,19.378314971923828
-8.77575397491455,-13.999762535095215
8.997533798217773,-13.688516616821289
19.42347526550293,46.624935150146484
-30.902742385864258,16.549209594726562
-75.4585952758789,39.893333435058594
-3.6787283420562744,-13.686461448669434
10.284558296203613,-14.597892761230469
7.72877311706543,26.116186141967773
-3.8030195236206055,-10.505356788635254
12.232002258300781,49.150699615478516
22.39133071899414,-24.839920043945312
2.94888973236084,14.584487915039062
-73.2033920288086,38.247474670410156
15.198420524597168,-19.316761016845703
16.199705123901367,48.362876892089844
1.142879605293274,44.344993591308594
6.0867438316345215,48.113975524902344
13.843493461608887,-17.946720123291016
-3.292177200317383,-10.161530494689941
8.564996719360352,-13.36721134185791
-42.93516540527344,18.989545822143555
25.15989112854004,40.50106430053711
6.727627277374268,25.104124069213867
7.220230579376221,-12.455385208129883
1.1817638874053955,18.630037307739258
9.039153099060059,32.16899871826172
-28.297760009765625,16.403573989868164
25.049850463867188,30.879247665405273
-76.24790954589844,40.46481704711914
2.0884170532226562,46.98659133911133
5.07735013961792,18.44553565979004
-7.977829933166504,-17.822494506835938
7.239608287811279,33.561275482177734
0.3739064335823059,18.297258377075195
20.295133590698242,27.148584365844727
6.264092922210693,24.500993728637695
-70.87315368652344,36.55032730102539
9.836997032165527,30.19001007080078
-14.583248138427734,15.531805038452148
25.6823787689209,32.42920684814453
12.686314582824707,-15.686149597167969
-2.31746506690979,-16.129436492919922
11.123013496398926,48.96078109741211
8.209516525268555,27.392641067504883
-60.80014419555664,29.579269409179688
16.477298736572266,-8.4804048538208
5.083122730255127,23.182533264160156
8.95810604095459,48.58552932739258
19.786222457885742,26.98613929748535
5.199244022369385,23.324708938598633
-39.467010498046875,17.15152359008789
23.908405303955078,29.00543975830078
-76.24790954589844,40.46481704711914
6.281583786010742,34.537200927734375
6.958914279937744,25.033977508544922
20.936506271362305,-23.363845825195312
-0.7763642072677612,7.630138397216797
14.15270709991455,-18.328184127807617
4.27433967590332,18.833375930786133
1.329477071762085,43.69499969482422
22.376113891601562,-24.82775115966797
-2.974236488342285,17.00878143310547
7.385354042053223,26.111717224121094
22.306690216064453,-24.748294830322266
2.3051204681396484,-5.532532215118408
-25.897768020629883,16.406660079956055
26.199926376342773,34.656272888183594
25.245304107666016,40.40507507324219
-76.24790954589844,40.46481704711914
12.34123420715332,30.532806396484375
-14.563902854919434,15.306053161621094
-10.416600227355957,15.368538856506348
22.30693244934082,27.86520004272461
-25.003360748291016,15.73813533782959
-32.87223434448242,15.634757995605469
15.034408569335938,27.920692443847656
-4.258798122406006,-10.786267280578613
-23.020401000976562,16.062339782714844
-4.887546062469482,-11.221024513244629
17.836849212646484,26.85345458984375
-36.00912094116211,15.434432983398438
2.7205798625946045,20.31683349609375
1.4526472091674805,41.26105499267578
9.984455108642578,-11.26681137084961
22.237808227539062,-24.671913146972656
15.516006469726562,-19.55265235900879
-0.3705578148365021,-4.591218948364258
2.8606081008911133,-5.918216705322266
-76.24790954589844,40.46481704711914
-3.467216968536377,-17.189512252807617
2.3818750381469727,-8.196496963500977
-1.7687597274780273,-11.994223594665527
2.2892537117004395,-5.831290245056152
22.019594192504883,-24.447914123535156
2.982128381729126,16.97173500061035
-57.36581802368164,27.356096267700195
-5.064947128295898,-12.092427253723145
10.352335929870605,-12.627641677856445
11.429275512695312,-15.392850875854492
-1.7518219947814941,-15.596918106079102
6.814233303070068,-12.62308406829834
7.213008880615234,-10.975164413452148
9.499131202697754,-14.08337688446045
12.486409187316895,-15.761937141418457
8.309481620788574,-12.80305004119873
-4.0625996589660645,-10.668095588684082
22.33576202392578,-24.78157615661621
11.996514320373535,-14.43272876739502
15.035120964050293,27.995302200317383
26.250164031982422,35.950958251953125
-61.112003326416016,29.781129837036133
-75.02328491210938,39.572906494140625
1.381346344947815,42.85280227661133
4.551270961761475,-11.44662857055664
-0.4728181064128876,9.528313636779785
22.409337997436523,-24.85981559753418
5.97081184387207,22.643129348754883
-42.68269729614258,18.864213943481445
-9.31267261505127,-16.671897888183594
-7.6191301345825195,-13.040178298950195
-9.325502395629883,-17.032941818237305
14.862652778625488,-19.04060935974121
-3.615406036376953,-10.393412590026855
8.950399398803711,48.58427429199219
-76.24790954589844,40.46481704711914
10.755456924438477,-12.752598762512207
11.002304077148438,-13.520563125610352
-0.8521119356155396,-6.213529109954834
22.31151580810547,27.866792678833008
16.69556999206543,-18.186599731445312
-1.1330336332321167,-10.808433532714844
-73.63446044921875,38.5614128112793
3.7041690349578857,21.551006317138672
-9.254560470581055,-16.91015625
19.369020462036133,-21.903305053710938
22.34978675842285,-24.797060012817383
-0.602713406085968,8.560583114624023
5.0565972328186035,1.8095088005065918
-76.24790954589844,40.46481704711914
-21.957876205444336,15.902687072753906
-29.553388595581055,15.934941291809082
5.452545642852783,48.0001106262207
26.25389289855957,34.78411102294922
20.880651473999023,27.3431453704834
-17.380470275878906,14.717262268066406
18.60403060913086,26.676559448242188
-31.075910568237305,11.082334518432617
-37.6386604309082,16.275821685791016
-20.852996826171875,15.943788528442383
25.340356826782227,40.289669036865234
-9.599601745605469,15.36162281036377
16.546110153198242,27.27408790588379
14.822835922241211,28.05620574951172
11.72243595123291,-15.688477516174316
14.609308242797852,28.121362686157227
-76.24790954589844,40.46481704711914
3.538456678390503,17.681339263916016
8.552776336669922,-13.5079345703125
22.325342178344727,-24.76715660095215
-5.307840824127197,-11.622989654541016
-8.059470176696777,-13.384255409240723
6.19534158706665,48.13127136230469
1.0709877014160156,0.5291006565093994
22.349576950073242,-24.794002532958984
0.9883024096488953,3.8533132076263428
22.20130157470703,-24.630245208740234
22.359817504882812,-24.80546760559082
22.31412696838379,-24.75582504272461
-43.544921875,19.317291259765625
3.248602867126465,20.8256893157959
-9.31798267364502,-16.976545333862305
22.279272079467773,-24.71683692932129
22.36032485961914,-24.806188583374023
-15.481888771057129,15.6832275390625
2.7403335571289062,38.420387268066406
1.9818615913391113,39.50300979614258
9.828706741333008,29.56452751159668
26.09917640686035,33.61374282836914
-0.08408913016319275,1.8082945346832275
2.253349781036377,-3.635695457458496
-9.305574417114258,-14.780355453491211
16.94676399230957,-7.947483539581299
16.571014404296875,48.287391662597656
22.356760025024414,28.552650451660156
24.857622146606445,40.81563186645508
7.477652549743652,-12.927302360534668
22.067089080810547,-24.493167877197266
0.16665224730968475,3.668071746826172
4.708197593688965,17.790311813354492
11.950725555419922,-14.39223575592041
-5.210522651672363,-13.555960655212402
5.514604091644287,48.01129913330078
6.113304138183594,-11.696940422058105
4.839122295379639,-11.83802318572998
9.7615966796875,-13.502227783203125
8.711599349975586,-13.694664001464844
17.28193473815918,-19.65296173095703
11.725302696228027,-15.405932426452637
-44.32686996459961,19.728822708129883
-72.49989318847656,37.735103607177734
18.987375259399414,-21.60636329650879
-3.80220890045166,-17.49659538269043
1.09578275680542,-0.5455549359321594
9.865415573120117,48.745079040527344
17.02389907836914,-7.941645622253418
22.265670776367188,-24.705047607421875
-76.24790954589844,40.46481704711914
9.163728713989258,-12.866206169128418
1.6833374500274658,46.741268157958984
14.002145767211914,-18.1407413482666
9.286541938781738,-11.980266571044922
-50.854888916015625,23.31802749633789
